Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,0,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed
2021,8,17,6,30,21.700000000000003,0,0,0,58.67,1.7000000000000002
2021,8,17,7,30,21.3,0,0,0,61.24,1.5
2021,8,17,8,30,21,0,0,0,63.71,1.2000000000000002
2021,8,17,9,30,20.700000000000003,0,0,0,66.55,1.1
2021,8,17,10,30,20.400000000000002,0,0,0,69.85000000000001,1
2021,8,17,11,30,20.200000000000003,0,0,0,72.89,0.9
2021,8,17,12,30,20.200000000000003,0,0,0,74.77,1
2021,8,17,13,30,21.1,10,31,11,72.35000000000001,1.4000000000000001
2021,8,17,14,30,23,96,219,150,65.71000000000001,1.8
2021,8,17,15,30,24.8,174,381,344,60.76,1.8
2021,8,17,16,30,26.6,223,499,536,56.43,2
2021,8,17,17,30,28.1,262,560,695,52.910000000000004,2.5
2021,8,17,18,30,29,296,581,805,50.53,3.1
2021,8,17,19,30,29.200000000000003,308,598,863,50.7,3.5
2021,8,17,20,30,29,278,645,875,52.300000000000004,3.8000000000000003
2021,8,17,21,30,28.6,226,692,827,53.94,3.8000000000000003
2021,8,17,22,30,27.8,210,651,705,56.300000000000004,3.6
2021,8,17,23,30,26.700000000000003,182,583,538,59.61,3.3000000000000003
2021,8,18,0,30,25.200000000000003,142,471,343,64.96000000000001,2.8000000000000003
2021,8,18,1,30,23.5,83,285,146,72.05,2.3000000000000003
2021,8,18,2,30,21.900000000000002,8,26,8,79.37,1.7000000000000002
2021,8,18,3,30,21.1,0,0,0,83.49,1.4000000000000001
2021,8,18,4,30,20.8,0,0,0,85.2,1.4000000000000001
2021,8,18,5,30,20.400000000000002,0,0,0,87.47,1.4000000000000001
2021,8,18,6,30,20.1,0,0,0,89.10000000000001,1.3
2021,8,18,7,30,19.900000000000002,0,0,0,89.84,1.3
2021,8,18,8,30,19.700000000000003,0,0,0,90.26,1.3
2021,8,18,9,30,19.6,0,0,0,89.89,1.2000000000000002
2021,8,18,10,30,19.5,0,0,0,89.77,1.3
2021,8,18,11,30,19.400000000000002,0,0,0,90.03,1.4000000000000001
2021,8,18,12,30,19.5,0,0,0,90.02,1.4000000000000001
2021,8,18,13,30,20,15,53,17,88.19,1.6
2021,8,18,14,30,21.1,51,53,64,83.12,2.1
2021,8,18,15,30,22.6,142,6,145,76.62,2.8000000000000003
2021,8,18,16,30,24.1,176,2,177,69.23,3.2
2021,8,18,17,30,25.200000000000003,143,0,143,64.26,3.5
2021,8,18,18,30,26,278,3,281,61.07,3.8000000000000003
2021,8,18,19,30,26.400000000000002,343,5,348,59.57,4
2021,8,18,20,30,26.5,308,21,327,58.94,4.1000000000000005
2021,8,18,21,30,26.400000000000002,285,22,304,58.56,4.2
2021,8,18,22,30,25.8,205,13,215,59.72,4.2
2021,8,18,23,30,24.900000000000002,243,26,259,61.85,3.9000000000000004
2021,8,19,0,30,23.5,152,10,156,66.23,3.5
2021,8,19,1,30,21.900000000000002,76,301,142,73.06,2.9000000000000004
2021,8,19,2,30,20.6,8,27,8,80.18,2.3000000000000003
2021,8,19,3,30,20,0,0,0,83.7,1.8
2021,8,19,4,30,19.700000000000003,0,0,0,85.12,1.3
2021,8,19,5,30,19.6,0,0,0,85.3,1
2021,8,19,6,30,19.400000000000002,0,0,0,86.11,1
2021,8,19,7,30,19.200000000000003,0,0,0,87.07000000000001,1.1
2021,8,19,8,30,19.1,0,0,0,87.82000000000001,1.2000000000000002
2021,8,19,9,30,18.900000000000002,0,0,0,89.10000000000001,1.3
2021,8,19,10,30,18.7,0,0,0,90.13,1.3
2021,8,19,11,30,18.6,0,0,0,90.42,1.4000000000000001
2021,8,19,12,30,18.6,0,0,0,90.03,1.4000000000000001
2021,8,19,13,30,19.200000000000003,10,21,11,86.46000000000001,1.3
2021,8,19,14,30,20.400000000000002,107,174,149,79.89,1.2000000000000002
2021,8,19,15,30,22.1,189,374,355,71.57000000000001,1.2000000000000002
2021,8,19,16,30,24,268,410,524,63.050000000000004,1.5
2021,8,19,17,30,25.6,266,563,700,57.36,2
2021,8,19,18,30,27,430,141,553,51.93,2.6
2021,8,19,19,30,27.900000000000002,335,171,493,48.17,3.1
2021,8,19,20,30,28.3,380,410,758,46.2,3.6
2021,8,19,21,30,28.3,218,720,840,45.69,3.8000000000000003
2021,8,19,22,30,27.700000000000003,203,678,715,47.19,3.9000000000000004
2021,8,19,23,30,26.5,179,601,542,51.19,3.8000000000000003
2021,8,20,0,30,24.6,145,469,342,58.620000000000005,3.5
2021,8,20,1,30,22.5,85,260,141,68.54,3.1
2021,8,20,2,30,21,6,17,6,77.33,2.4000000000000004
2021,8,20,3,30,20.5,0,0,0,80.48,1.8
2021,8,20,4,30,20.3,0,0,0,81.72,1.3
2021,8,20,5,30,20.200000000000003,0,0,0,82.36,1
2021,8,20,6,30,20,0,0,0,83.4,0.8
2021,8,20,7,30,19.900000000000002,0,0,0,83.61,0.8
2021,8,20,8,30,19.700000000000003,0,0,0,84.67,0.8
2021,8,20,9,30,19.400000000000002,0,0,0,86.53,0.7000000000000001
2021,8,20,10,30,19.200000000000003,0,0,0,87.13,0.7000000000000001
2021,8,20,11,30,18.900000000000002,0,0,0,88.25,0.7000000000000001
2021,8,20,12,30,18.8,0,0,0,88.62,0.7000000000000001
2021,8,20,13,30,19.1,9,17,10,86.77,0.7000000000000001
2021,8,20,14,30,20.400000000000002,92,119,120,79.43,0.6000000000000001
2021,8,20,15,30,22.400000000000002,149,4,151,70.7,0.5
2021,8,20,16,30,24.5,236,2,237,62.300000000000004,0.9
2021,8,20,17,30,26.400000000000002,234,0,234,54.69,1.7000000000000002
2021,8,20,18,30,27.900000000000002,406,34,436,48.45,2.6
2021,8,20,19,30,28.700000000000003,406,309,691,44.43,3.2
2021,8,20,20,30,28.8,165,842,939,43.25,3.6
2021,8,20,21,30,28.5,150,841,874,43.21,3.7
2021,8,20,22,30,27.700000000000003,142,802,745,44.980000000000004,3.6
2021,8,20,23,30,26.5,128,732,568,48.4,3.3000000000000003
2021,8,21,0,30,24.900000000000002,106,611,360,53.82,3
2021,8,21,1,30,22.900000000000002,68,391,151,61.59,2.5
2021,8,21,2,30,21.200000000000003,7,34,7,70.22,2
2021,8,21,3,30,20.3,0,0,0,76.13,1.6
2021,8,21,4,30,19.8,0,0,0,79.39,1.5
2021,8,21,5,30,19.3,0,0,0,82.47,1.5
2021,8,21,6,30,19,0,0,0,84.16,1.5
2021,8,21,7,30,18.8,0,0,0,84.7,1.4000000000000001
2021,8,21,8,30,18.6,0,0,0,85,1.4000000000000001
2021,8,21,9,30,18.400000000000002,0,0,0,85.49,1.3
2021,8,21,10,30,18.3,0,0,0,85.82000000000001,1.2000000000000002
2021,8,21,11,30,18.2,0,0,0,86.25,1.2000000000000002
2021,8,21,12,30,18.1,0,0,0,86.88,1.2000000000000002
2021,8,21,13,30,18.5,10,22,11,84.84,1.3
2021,8,21,14,30,19.5,74,124,103,79.92,1.4000000000000001
2021,8,21,15,30,20.900000000000002,89,15,96,74.21000000000001,1.5
2021,8,21,16,30,22.6,150,0,150,67.87,1.9000000000000001
2021,8,21,17,30,24.200000000000003,296,13,306,61.81,2.5
2021,8,21,18,30,25.5,246,0,246,57.550000000000004,3.1
2021,8,21,19,30,26.200000000000003,163,0,163,54.84,3.6
2021,8,21,20,30,26.3,327,2,329,53.82,3.9000000000000004
2021,8,21,21,30,26,415,57,464,53.67,4
2021,8,21,22,30,25.400000000000002,372,175,503,54.11,3.8000000000000003
2021,8,21,23,30,24.5,124,744,568,55.65,3.5
2021,8,22,0,30,23.200000000000003,101,628,360,59.08,3.1
2021,8,22,1,30,21.5,65,404,149,65.41,2.6
2021,8,22,2,30,20,7,35,7,72.89,2.2
2021,8,22,3,30,19.3,0,0,0,77.10000000000001,1.8
2021,8,22,4,30,18.900000000000002,0,0,0,78.84,1.4000000000000001
2021,8,22,5,30,18.6,0,0,0,80.16,1.2000000000000002
2021,8,22,6,30,18.5,0,0,0,80.54,1
2021,8,22,7,30,18.400000000000002,0,0,0,80.88,0.8
2021,8,22,8,30,18.2,0,0,0,81.55,0.7000000000000001
2021,8,22,9,30,18.1,0,0,0,81.76,0.5
2021,8,22,10,30,18,0,0,0,82.24,0.4
2021,8,22,11,30,17.900000000000002,0,0,0,82.52,0.30000000000000004
2021,8,22,12,30,17.900000000000002,0,0,0,82.21000000000001,0.30000000000000004
2021,8,22,13,30,18.400000000000002,10,26,11,79.62,0.5
2021,8,22,14,30,19.400000000000002,86,136,118,74.87,0.6000000000000001
2021,8,22,15,30,21,130,7,133,68.21000000000001,0.6000000000000001
2021,8,22,16,30,23,179,0,179,60.89,1.1
2021,8,22,17,30,25,233,1,234,53.99,1.8
2021,8,22,18,30,26.6,293,1,294,48.63,2.5
2021,8,22,19,30,27.700000000000003,477,224,683,45,3.1
2021,8,22,20,30,28.3,176,830,935,42.26,3.6
2021,8,22,21,30,28.200000000000003,155,834,869,41.08,4
2021,8,22,22,30,27.5,148,792,739,41.74,4.1000000000000005
2021,8,22,23,30,26.3,134,719,561,44.25,3.9000000000000004
2021,8,23,0,30,24.5,111,589,352,49.53,3.6
2021,8,23,1,30,22.200000000000003,69,360,142,58.35,3
2021,8,23,2,30,20.200000000000003,4,21,4,68.99,2.4000000000000004
2021,8,23,3,30,19.1,0,0,0,76.65,1.7000000000000002
2021,8,23,4,30,18.6,0,0,0,80.77,1.2000000000000002
2021,8,23,5,30,18.5,0,0,0,82.29,0.9
2021,8,23,6,30,18.400000000000002,0,0,0,83.42,0.8
2021,8,23,7,30,18.3,0,0,0,84.53,0.8
2021,8,23,8,30,18.2,0,0,0,85.58,0.8
2021,8,23,9,30,18,0,0,0,87.09,0.9
2021,8,23,10,30,17.900000000000002,0,0,0,87.86,0.9
2021,8,23,11,30,17.8,0,0,0,88.39,0.9
2021,8,23,12,30,17.8,0,0,0,88.64,0.9
2021,8,23,13,30,18.3,9,27,10,86.18,0.9
2021,8,23,14,30,19.400000000000002,93,196,138,79.94,1
2021,8,23,15,30,20.900000000000002,192,20,201,71.89,1.1
2021,8,23,16,30,22.700000000000003,277,14,286,63.690000000000005,1.5
2021,8,23,17,30,24.400000000000002,394,49,431,56.480000000000004,2
2021,8,23,18,30,25.8,449,295,704,50.83,2.6
2021,8,23,19,30,26.700000000000003,248,713,901,47.1,3.2
2021,8,23,20,30,27,238,728,902,45.52,3.5
2021,8,23,21,30,26.900000000000002,221,722,837,44.78,3.7
2021,8,23,22,30,26.3,201,684,709,45.31,3.6
2021,8,23,23,30,25.3,172,619,537,47.44,3.3000000000000003
2021,8,24,0,30,23.8,130,509,336,51.45,2.9000000000000004
2021,8,24,1,30,21.8,72,313,134,58.67,2.3000000000000003
2021,8,24,2,30,19.900000000000002,4,18,4,68.33,1.6
2021,8,24,3,30,18.900000000000002,0,0,0,74.91,1
2021,8,24,4,30,18.3,0,0,0,78.56,0.6000000000000001
2021,8,24,5,30,18,0,0,0,80.24,0.30000000000000004
2021,8,24,6,30,17.8,0,0,0,80.96000000000001,0.30000000000000004
2021,8,24,7,30,17.6,0,0,0,81.36,0.4
2021,8,24,8,30,17.5,0,0,0,81.05,0.30000000000000004
2021,8,24,9,30,17.3,0,0,0,81.85000000000001,0.2
2021,8,24,10,30,17.2,0,0,0,82.69,0.30000000000000004
2021,8,24,11,30,17.1,0,0,0,83.17,0.4
2021,8,24,12,30,17.1,0,0,0,82.72,0.5
2021,8,24,13,30,18.1,11,68,13,76.98,0.7000000000000001
2021,8,24,14,30,20.3,72,443,174,65.79,0.7000000000000001
2021,8,24,15,30,22.6,110,643,388,53.67,0.9
2021,8,24,16,30,24.900000000000002,132,754,595,45.35,1.4000000000000001
2021,8,24,17,30,26.8,150,806,763,39.79,2.2
2021,8,24,18,30,27.900000000000002,164,829,880,36.910000000000004,2.9000000000000004
2021,8,24,19,30,28.400000000000002,163,852,942,36.160000000000004,3.2
2021,8,24,20,30,28.400000000000002,172,833,930,36.7,3.3000000000000003
2021,8,24,21,30,28.1,178,794,853,37.37,3.3000000000000003
2021,8,24,22,30,27.700000000000003,158,769,727,36.980000000000004,3
2021,8,24,23,30,27,134,710,551,36.77,2.6
2021,8,25,0,30,25.900000000000002,105,599,345,37.4,2.2
2021,8,25,1,30,23.6,67,356,136,42.2,1.6
2021,8,25,2,30,21.400000000000002,3,17,3,51.58,1.1
2021,8,25,3,30,20.5,0,0,0,58.36,0.7000000000000001
2021,8,25,4,30,20.400000000000002,0,0,0,60.5,0.30000000000000004
2021,8,25,5,30,20.400000000000002,0,0,0,61.03,0.2
2021,8,25,6,30,20.3,0,0,0,61.31,0.30000000000000004
2021,8,25,7,30,20.1,0,0,0,61.690000000000005,0.4
2021,8,25,8,30,19.900000000000002,0,0,0,62.1,0.4
2021,8,25,9,30,19.8,0,0,0,61.870000000000005,0.4
2021,8,25,10,30,19.6,0,0,0,62,0.4
2021,8,25,11,30,19.6,0,0,0,61.27,0.4
2021,8,25,12,30,19.8,0,0,0,59.58,0.4
2021,8,25,13,30,20.900000000000002,11,70,12,54.59,0.5
2021,8,25,14,30,23.200000000000003,63,452,166,46.22,0.5
2021,8,25,15,30,26,94,653,375,37.22,0.7000000000000001
2021,8,25,16,30,28.400000000000002,112,760,577,29.26,1.4000000000000001
2021,8,25,17,30,30,126,814,744,25.73,2.1
2021,8,25,18,30,30.900000000000002,138,841,862,25.310000000000002,2.7
2021,8,25,19,30,31.200000000000003,138,860,922,25.77,3.2
2021,8,25,20,30,31.200000000000003,147,841,910,26.41,3.4000000000000004
2021,8,25,21,30,31,165,779,825,26.76,3.4000000000000004
2021,8,25,22,30,30.5,144,749,696,27.29,3.3000000000000003
2021,8,25,23,30,29.6,116,720,536,28.38,3.1
2021,8,26,0,30,28.1,91,618,336,30.55,2.7
2021,8,26,1,30,25.8,55,411,133,35.230000000000004,2
2021,8,26,2,30,23.6,5,26,4,42.58,1.3
2021,8,26,3,30,22.6,0,0,0,47.35,0.9
2021,8,26,4,30,22.5,0,0,0,47.45,0.6000000000000001
2021,8,26,5,30,22.6,0,0,0,45.7,0.4
2021,8,26,6,30,22.900000000000002,0,0,0,42.87,0.5
2021,8,26,7,30,23.200000000000003,0,0,0,39.97,0.6000000000000001
2021,8,26,8,30,23.3,0,0,0,37.68,0.7000000000000001
2021,8,26,9,30,23.1,0,0,0,36.86,0.8
2021,8,26,10,30,22.700000000000003,0,0,0,37.29,1
2021,8,26,11,30,22.200000000000003,0,0,0,37.92,1
2021,8,26,12,30,22.1,0,0,0,37.67,1.1
2021,8,26,13,30,23.400000000000002,11,97,13,34.59,1.1
2021,8,26,14,30,26.400000000000002,55,537,176,29.03,1.1
2021,8,26,15,30,29.5,77,733,391,24.11,1.1
2021,8,26,16,30,32.300000000000004,90,832,598,19.490000000000002,1.6
2021,8,26,17,30,33.9,102,881,769,17.28,2.4000000000000004
2021,8,26,18,30,34.7,110,905,888,16.89,3.1
2021,8,26,19,30,34.9,112,920,949,17.490000000000002,3.7
2021,8,26,20,30,34.800000000000004,111,922,945,18.27,4.1000000000000005
2021,8,26,21,30,34.2,106,910,875,19.39,4.3
2021,8,26,22,30,33.300000000000004,99,880,745,20.740000000000002,4.2
2021,8,26,23,30,32.1,88,828,568,22.330000000000002,3.9000000000000004
2021,8,27,0,30,30.400000000000002,73,728,359,24.54,3.2
2021,8,27,1,30,27.5,48,510,143,29.62,2
2021,8,27,2,30,25,3,21,2,36.82,1.1
2021,8,27,3,30,24.3,0,0,0,39.75,0.8
2021,8,27,4,30,24.3,0,0,0,38.980000000000004,0.7000000000000001
2021,8,27,5,30,24,0,0,0,38.25,0.8
2021,8,27,6,30,23.6,0,0,0,37.72,1
2021,8,27,7,30,23.1,0,0,0,37.49,1
2021,8,27,8,30,22.700000000000003,0,0,0,37.300000000000004,1.1
2021,8,27,9,30,22.200000000000003,0,0,0,37.87,1.1
2021,8,27,10,30,21.8,0,0,0,38.44,1.1
2021,8,27,11,30,21.5,0,0,0,38.42,1.1
2021,8,27,12,30,21.3,0,0,0,38.18,1.1
2021,8,27,13,30,22.700000000000003,11,81,12,34.78,1.2000000000000002
2021,8,27,14,30,25.700000000000003,57,545,178,29.16,1.4000000000000001
2021,8,27,15,30,29,80,742,397,23.38,1.4000000000000001
2021,8,27,16,30,31.6,95,840,606,18,1.5
2021,8,27,17,30,33.300000000000004,105,894,780,15.8,2
2021,8,27,18,30,34.2,110,922,900,15.57,2.6
2021,8,27,19,30,34.6,113,934,960,16.25,3
2021,8,27,20,30,34.6,113,930,952,17.37,3.2
2021,8,27,21,30,34.300000000000004,111,913,879,18.330000000000002,3.2
2021,8,27,22,30,33.7,102,884,748,19.35,3
2021,8,27,23,30,32.7,91,827,567,20.650000000000002,2.8000000000000003
2021,8,28,0,30,31,74,722,355,22.85,2.3000000000000003
2021,8,28,1,30,28,49,495,139,27.69,1.5
2021,8,28,2,30,25.1,3,18,2,35.18,0.9
2021,8,28,3,30,24.1,0,0,0,39.47,0.6000000000000001
2021,8,28,4,30,23.8,0,0,0,40.660000000000004,0.30000000000000004
2021,8,28,5,30,23.5,0,0,0,40.78,0.4
2021,8,28,6,30,23.1,0,0,0,40.93,0.6000000000000001
2021,8,28,7,30,22.8,0,0,0,41.11,0.7000000000000001
2021,8,28,8,30,22.5,0,0,0,41.160000000000004,0.7000000000000001
2021,8,28,9,30,22.1,0,0,0,41.51,0.8
2021,8,28,10,30,21.8,0,0,0,40.33,1
2021,8,28,11,30,21.6,0,0,0,38.62,1.1
2021,8,28,12,30,21.6,0,0,0,35.83,1.2000000000000002
2021,8,28,13,30,22.8,9,67,10,30.560000000000002,1.2000000000000002
2021,8,28,14,30,25.6,62,499,172,24.560000000000002,1.3
2021,8,28,15,30,29,91,702,389,18.87,1.2000000000000002
2021,8,28,16,30,31.6,109,803,596,14.84,1.3
2021,8,28,17,30,33,123,853,765,14.49,1.9000000000000001
2021,8,28,18,30,33.5,135,875,883,16.15,2.5
2021,8,28,19,30,33.5,139,884,939,18.580000000000002,2.9000000000000004
2021,8,28,20,30,33.2,133,890,933,20.75,3.1
2021,8,28,21,30,32.6,120,886,863,22.94,3.1
2021,8,28,22,30,31.700000000000003,111,849,728,25.25,3
2021,8,28,23,30,30.400000000000002,98,786,548,27.990000000000002,2.7
2021,8,29,0,30,28.8,79,676,339,31.29,2.3000000000000003
2021,8,29,1,30,26.3,49,448,129,36.88,1.5
2021,8,29,2,30,24.1,2,13,2,44.82,0.7000000000000001
2021,8,29,3,30,23.200000000000003,0,0,0,49.74,0.30000000000000004
2021,8,29,4,30,22.900000000000002,0,0,0,50.980000000000004,0.2
2021,8,29,5,30,23,0,0,0,49.86,0.4
2021,8,29,6,30,23.200000000000003,0,0,0,47.81,0.6000000000000001
2021,8,29,7,30,23.200000000000003,0,0,0,45.86,0.8
2021,8,29,8,30,23,0,0,0,44.4,0.9
2021,8,29,9,30,22.8,0,0,0,43.07,0.9
2021,8,29,10,30,22.700000000000003,0,0,0,42.160000000000004,0.8
2021,8,29,11,30,22.6,0,0,0,41.85,0.6000000000000001
2021,8,29,12,30,22.3,0,0,0,42.54,0.5
2021,8,29,13,30,22.700000000000003,8,51,9,42.13,0.8
2021,8,29,14,30,24.1,63,444,160,41.64,1.1
2021,8,29,15,30,25.900000000000002,95,655,372,39.78,0.8
2021,8,29,16,30,28.5,113,772,579,34.12,0.6000000000000001
2021,8,29,17,30,31.700000000000003,122,838,751,25.69,1
2021,8,29,18,30,34.4,129,872,872,20.01,1.7000000000000002
2021,8,29,19,30,35.4,132,886,931,18.36,2.7
2021,8,29,20,30,35.1,130,884,922,19.44,3.6
2021,8,29,21,30,33.9,125,865,848,22.29,4.3
2021,8,29,22,30,32.300000000000004,120,823,715,25.61,4.3
2021,8,29,23,30,30.6,106,759,537,28.650000000000002,3.6
2021,8,30,0,30,28.900000000000002,85,644,330,31.060000000000002,2.6
2021,8,30,1,30,26.6,74,184,106,34.36,1.4000000000000001
2021,8,30,2,30,24.900000000000002,1,9,1,37.95,0.6000000000000001
2021,8,30,3,30,24.400000000000002,0,0,0,38.56,0.4
2021,8,30,4,30,24.5,0,0,0,36.69,0.30000000000000004
2021,8,30,5,30,24.8,0,0,0,34.39,0.4
2021,8,30,6,30,25,0,0,0,32.68,0.6000000000000001
2021,8,30,7,30,25.200000000000003,0,0,0,31.61,0.7000000000000001
2021,8,30,8,30,24.8,0,0,0,32.45,0.6000000000000001
2021,8,30,9,30,23.700000000000003,0,0,0,36.51,0.6000000000000001
2021,8,30,10,30,22.400000000000002,0,0,0,42.34,0.6000000000000001
2021,8,30,11,30,21.3,0,0,0,48.050000000000004,0.5
2021,8,30,12,30,20.6,0,0,0,52.46,0.6000000000000001
2021,8,30,13,30,21.200000000000003,7,9,7,51.51,0.9
2021,8,30,14,30,22.900000000000002,73,349,148,46.84,1.2000000000000002
2021,8,30,15,30,25,118,550,349,42.19,1.2000000000000002
2021,8,30,16,30,27.1,150,661,548,38.9,1.5
2021,8,30,17,30,28.700000000000003,175,713,709,36.17,2
2021,8,30,18,30,29.700000000000003,196,735,821,34.65,2.4000000000000004
2021,8,30,19,30,30.1,198,757,879,34.21,2.8000000000000003
2021,8,30,20,30,30.1,345,507,798,34.68,3.2
2021,8,30,21,30,29.5,291,433,651,35.7,3.3000000000000003
2021,8,30,22,30,28.6,182,687,677,37.160000000000004,3.2
2021,8,30,23,30,27.200000000000003,213,428,455,40.06,2.9000000000000004
2021,8,31,0,30,25.400000000000002,106,533,307,44.35,2.3000000000000003
2021,8,31,1,30,23.200000000000003,59,289,108,50.620000000000005,1.6
2021,8,31,2,30,21.5,0,0,0,56.83,1.3
2021,8,31,3,30,20.900000000000002,0,0,0,58.410000000000004,1.5
2021,8,31,4,30,20.700000000000003,0,0,0,56.83,1.3
2021,8,31,5,30,20.6,0,0,0,54.6,0.7000000000000001
2021,8,31,6,30,20.400000000000002,0,0,0,52.99,0.5
2021,8,31,7,30,20.200000000000003,0,0,0,51.18,0.6000000000000001
2021,8,31,8,30,19.8,0,0,0,50.76,0.7000000000000001
2021,8,31,9,30,19.3,0,0,0,52.480000000000004,0.7000000000000001
2021,8,31,10,30,18.900000000000002,0,0,0,55.28,0.9
2021,8,31,11,30,18.8,0,0,0,55.9,1.1
2021,8,31,12,30,18.900000000000002,0,0,0,55.15,1.2000000000000002
2021,8,31,13,30,19.400000000000002,3,0,3,54.02,1.5
2021,8,31,14,30,20.400000000000002,20,1,20,51.97,1.7000000000000002
2021,8,31,15,30,21.900000000000002,91,38,107,48.58,1.8
2021,8,31,16,30,23.700000000000003,251,131,330,44.95,2.3000000000000003
2021,8,31,17,30,25.400000000000002,319,352,582,41.97,2.6
2021,8,31,18,30,26.700000000000003,342,400,681,39.99,2.7
2021,8,31,19,30,27.400000000000002,398,123,508,39.53,2.8000000000000003
2021,8,31,20,30,27.6,218,2,220,39.88,3
2021,8,31,21,30,27.200000000000003,218,12,228,41.71,3.1
2021,8,31,22,30,26.200000000000003,328,126,418,44.980000000000004,2.9000000000000004
2021,8,31,23,30,24.900000000000002,240,156,327,49.14,2.7
2021,9,1,0,30,23.200000000000003,173,293,282,54.800000000000004,2.4000000000000004
2021,9,1,1,30,21.200000000000003,58,273,103,62.81,2
2021,9,1,2,30,19.6,0,0,0,71.17,1.6
2021,9,1,3,30,18.900000000000002,0,0,0,75.10000000000001,1.5
2021,9,1,4,30,18.6,0,0,0,76.53,1.5
2021,9,1,5,30,18.400000000000002,0,0,0,77.42,1.5
2021,9,1,6,30,18.1,0,0,0,78.98,1.4000000000000001
2021,9,1,7,30,18,0,0,0,79.51,1.2000000000000002
2021,9,1,8,30,17.900000000000002,0,0,0,80.22,1.1
2021,9,1,9,30,17.900000000000002,0,0,0,81.09,1
2021,9,1,10,30,17.900000000000002,0,0,0,82.62,1.1
2021,9,1,11,30,17.900000000000002,0,0,0,84.2,1.1
2021,9,1,12,30,18,0,0,0,85.17,1.2000000000000002
2021,9,1,13,30,18.400000000000002,5,13,5,84.2,1.3
2021,9,1,14,30,19.5,70,187,110,79.74,1.4000000000000001
2021,9,1,15,30,21,70,0,70,74.35000000000001,1.6
2021,9,1,16,30,22.700000000000003,119,0,119,68.64,1.9000000000000001
2021,9,1,17,30,24.400000000000002,191,0,191,62,2.2
2021,9,1,18,30,25.8,214,0,214,56.78,2.6
2021,9,1,19,30,26.6,258,1,259,53.86,3.1
2021,9,1,20,30,26.8,301,4,305,53.06,3.5
2021,9,1,21,30,26.400000000000002,357,137,470,54.54,3.7
2021,9,1,22,30,25.5,218,504,577,57.800000000000004,3.6
2021,9,1,23,30,24.400000000000002,127,699,516,62.08,3.3000000000000003
2021,9,2,0,30,23,104,557,309,68.34,2.8000000000000003
2021,9,2,1,30,21.400000000000002,58,303,106,76.79,2.3000000000000003
2021,9,2,2,30,20.400000000000002,0,0,0,83.22,1.8
2021,9,2,3,30,19.900000000000002,0,0,0,85.51,1.5
2021,9,2,4,30,19.6,0,0,0,85.9,1.3
2021,9,2,5,30,19.3,0,0,0,86.58,1
2021,9,2,6,30,19.1,0,0,0,86.88,0.9
2021,9,2,7,30,18.900000000000002,0,0,0,86.55,0.7000000000000001
2021,9,2,8,30,18.7,0,0,0,86.51,0.6000000000000001
2021,9,2,9,30,18.5,0,0,0,87,0.5
2021,9,2,10,30,18.3,0,0,0,87.54,0.4
2021,9,2,11,30,18.1,0,0,0,88.05,0.4
2021,9,2,12,30,18,0,0,0,88.05,0.30000000000000004
2021,9,2,13,30,18.3,4,2,4,85.96000000000001,0.4
2021,9,2,14,30,19.6,59,139,88,78.8,0.5
2021,9,2,15,30,21.400000000000002,68,0,68,71.76,0.6000000000000001
2021,9,2,16,30,23.3,100,0,100,64.61,1
2021,9,2,17,30,25.200000000000003,179,0,179,57.04,1.6
2021,9,2,18,30,26.700000000000003,328,9,336,50.51,2.5
2021,9,2,19,30,27.6,258,649,837,47.230000000000004,3.3000000000000003
2021,9,2,20,30,27.700000000000003,131,880,909,46.77,4
2021,9,2,21,30,27.1,112,888,842,47.910000000000004,4.5
2021,9,2,22,30,26,101,857,709,49.870000000000005,4.4
2021,9,2,23,30,24.700000000000003,89,798,530,52.58,4
2021,9,3,0,30,23.1,72,685,321,56.53,3.3000000000000003
2021,9,3,1,30,21.1,45,433,112,63.28,2.3000000000000003
2021,9,3,2,30,19.3,0,0,0,71.81,1.3
2021,9,3,3,30,18.5,0,0,0,75.76,0.4
2021,9,3,4,30,18.2,0,0,0,75.63,0.2
2021,9,3,5,30,17.900000000000002,0,0,0,75.52,0.4
2021,9,3,6,30,17.7,0,0,0,74.77,0.4
